166.19519538303325,0.6692638076464306,0.6860280994039287,0.05182324596206414,0.07908254066604549
208.1312465805542,0.6690890236976128,0.6839130260935516,0.043742177905532406,0.07998059249889147
310.73360399469914,0.6607531990805121,0.6775607013807761,0.05740608900825816,0.11208347712041267
149.01344640306849,0.6622812736358067,0.682372026445945,0.04622134333021447,0.09369936318214983
5428.582761828407,0.6631902286777397,0.69091598622604955,0.09584757608321508,0.13522823604681228
168311.8428709263,0.6623295452110562,0.6906363120570729,0.11687645896080216,0.15504580336282964
15009.83273534588,0.6606452479323937,0.6863036775486826,0.090510199514992,0.13519280680527043
92.34312014015099,0.6631205212442706,0.6743127728358308,0.032546899205216986,0.06625531550784884
31.53855259122994,0.6726478756713221,0.6844904283542385,0.02915447696765083,0.08088381838152044
333.20408580469126,0.666206540897039,0.6884861140497184,0.0674633344398521,0.12359377899035044
118266.3842655066,0.6589094930422656,0.6880893247234229,0.11316312211965618,0.1438021625416719
11902.166788148588,0.6636739062662493,0.6836158428599128,0.07453777055588265,0.10578994269988928
355426.33839082025,0.6505551222898179,0.6873310401659062,0.13529248538865835,0.18918788661102595
4367745.25663125,0.6503051176074374,0.6907602573161082,0.15328859891391367,0.19257920230323158
323521.0728845857,0.6521996590324677,0.6956631169006385,0.1693361408063219,0.22185960169937627
11046.395100281663,0.6553582660757803,0.6831696619921053,0.09487601561976167,0.15459959529176756
44150.62078514261,0.6604167339222046,0.6871888833406591,0.10452594034492041,0.14315727688697316
801.1598621749905,0.6662736635726518,0.6825713807046496,0.05734993298557424,0.09381893212342973
13535085.01442904,0.649356736924163,0.6877703610441677,0.1484675868778791,0.1802250840333652
466768.2783873317,0.6622544746547552,0.6926163452784432,0.11525349208772714,0.14619274004975782
57.6776909198665,0.6636773475300616,0.6788103494593715,0.03322261420764607,0.07498620934642963
274902.8894874665,0.6574028636130532,0.6923951908942902,0.14336837963835639,0.18657771479611346
369675.73593664163,0.6471708938512887,0.6867015897787999,0.12915813160228856,0.18425513693384257
15.570319991327935,0.6661141027676485,0.6746776459007944,0.02131489053806094,0.07111512677348564
870506.565691577,0.6604257886068369,0.6915983463949185,0.12568443966890117,0.15544019863660702
9309.16858045645,0.6584803736983839,0.6828427910397868,0.09232314735532808,0.13324757140936497
145.01585514431903,0.6649333996521563,0.6819949049927578,0.052728153562623954,0.10152316803855078
28000.018791651717,0.6643406097381114,0.6862592265414534,0.0764981463687162,0.11078997735070052
360.31512607300937,0.6674899411086681,0.681624598351711,0.043995916163131796,0.08380954858797783
498039.94118046446,0.6527283792569373,0.6880824928782453,0.13898222552563172,0.17954909208158418
2699.723597947939,0.6636149435040766,0.6905371528675093,0.0918270342506157,0.1410224678667953
5803666.9393972345,0.6529771970476972,0.6969921482712353,0.17864780775745162,0.22106454392951977
9919.112443278313,0.6632668547570965,0.6870282423870263,0.08499596512224104,0.12425812232014152
29038.640358351717,0.6550001676300751,0.683424274971361,0.09907682608315345,0.1436149928107069
129155.345297955,0.658389246814358,0.6953078240356653,0.14195070266462,0.1795757905856131
43819.595806924975,0.6639133752898599,0.6896083302813896,0.10444470766634183,0.1462344256365869
1418824.033209498,0.6539062157283778,0.6911990624073925,0.15107232321572353,0.1852350488047828
33.95788039744843,0.6710391386363548,0.6867522149521198,0.030007890056072056,0.09123743126972816
38.57850817718631,0.6692643035300906,0.6866824350259141,0.029919414099978475,0.08610814971391251
488840.42966783047,0.6570796787390629,0.695865537980912,0.1520889006891544,0.21433188683672771
3299616.5199087528,0.6524677401519874,0.6938246156088362,0.1651082549651187,0.20605446879234302
958067.3479158685,0.6559539618280135,0.696557223521168,0.15874225361529848,0.1979326910087154
659.6132365134816,0.6657583182434552,0.6821899616544045,0.05288201889834613,0.09085538997014353
161.07488508932715,0.665382148279689,0.6743364402092923,0.034927194310046844,0.06631993823790375
90960.8275058573,0.6609599724048761,0.69202332605831,0.12446825404990396,0.15478887074237926
107946.95434880588,0.6495829306030987,0.692113169397779,0.14666321558553871,0.20654442372468282
1805.446770830101,0.6677721378412713,0.685437058368921,0.059397073823566744,0.09366410070176306
191549.15777101362,0.6512824885989885,0.6922329881322784,0.1568883967318143,0.20603252918625098
108788.63289405305,0.656023936970205,0.6949572040997007,0.1388405529350998,0.19102800790440358
29665.14470336441,0.6585319670312159,0.6952543892705151,0.1249314895327082,0.19251652788675702
4046.33513680139,0.6569664137183236,0.6870488007431584,0.10209621111932954,0.1644794837744752
167287.89048006025,0.6563919380928214,0.6899482488259632,0.1293179268083865,0.1704798902693489
1393199.070043398,0.6513267905636257,0.688623544329133,0.14744602009726573,0.19158814303911328
15538.202354539128,0.6608561325780388,0.6894796415491289,0.0958384894481601,0.14060983347006248
76639001.70317027,0.652736020375905,0.6949412543131479,0.17285925126249072,0.20219386404501585
22961.51789759815,0.664454970238362,0.691275935283621,0.10426127693798175,0.14605233901531497
387.6699712986358,0.6679366315440038,0.6819109077722293,0.04455377375216568,0.0778006445713809
4383768.439639947,0.6526244488014782,0.6934982958189068,0.16466761889987777,0.20403133158323267
245.8548606131557,0.668684872653381,0.6864733400228558,0.052386630556468375,0.1122905874702487
1787.1276789774136,0.6651569228123794,0.6915895519408379,0.08349075465236522,0.15118300776683563
68299.87956227976,0.6564973911587545,0.694661411536762,0.14647947760517352,0.19127551089545922
1737218.7963254221,0.6582215975249888,0.693940905904517,0.14941881391683923,0.18596695098255267
1761.6247194219188,0.666961724210055,0.6884408158317037,0.07650966992270966,0.11875854029857047
158096.8538635309,0.658151241417685,0.6945605655980384,0.13579731228985997,0.17960585163470547
3051202.3742703907,0.6512274748756439,0.6891978877326295,0.15827904696095535,0.19678153489050523
6437.194276666426,0.6573672509773875,0.6804007301534106,0.08710095490627066,0.1266026239233529
290.28840007694697,0.6723869939593543,0.6882021049114679,0.05396562069484492,0.1086843173314954
123578.33965900069,0.6586876347801948,0.6927063231594048,0.13061317346040363,0.17353179756545678
202.48789941015,0.6714816505128126,0.6864437263941751,0.046039292858469964,0.08479281854123859
4042.749732354222,0.6691115973693512,0.682593660597542,0.06433396633199907,0.09954185365172846
146701.10337629737,0.659056115020744,0.6929478024684381,0.13030345388923434,0.17330316631869963
109084.17993565925,0.66478987328712,0.695447066696841,0.11660114452847244,0.15080059691973732
19.77363240791101,0.6699159504649297,0.6830437188199211,0.025568326209027173,0.08923657059374086
15601882.705679892,0.6524514148797046,0.695815174307609,0.17661360739967683,0.2140957883645004
2397943.977136013,0.6522576926466837,0.6856498347904679,0.13230499698611428,0.1646652057528339
15078.946347387659,0.6550788758683432,0.684037665297751,0.10527060390413208,0.14627048052550118
